mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,zero_crossing_rate,rms_energy,label
-0.3762626521695163,1.150035092987051,-1.4548490961404155,-0.24982786661877335,-0.04532578796674531,-0.9011427501076775,-0.6138650284562893,-1.8645687231661838,-1.2164836071203649,-1.445620349680091,-1.0014053781720063,-1.2779876498791942,-1.1336638438232445,0.8296345785435945,-0.15857694350379833,-0.3346483110357912,-0.5743501412925271,-1.1631215541237228,0.4327876639529926,-0.8095702418369263,-0.6199721038698002,-1.2638850426135615,-1.1149663259285223,-0.9719837989428911,-1.0503430901971549,-0.522260205622859,-0.774605432484125,4
-0.33317719487909936,1.1866679553777504,-1.4949091210155285,-0.21985743610324773,-0.08916614114214805,-0.9961583360305454,-0.6601942384003034,-1.8646604494056418,-1.3174624698499253,-1.5024615704518016,-0.9949091366727669,-1.2975069178232446,-1.1066732899270457,0.5230282958666669,-0.018826181991805482,0.01891837215519147,-0.49897239582845127,-1.2241971259308349,0.18105197434040476,-0.8983256052024833,-0.6925790969789338,-1.3172209321050063,-1.2543235268961983,-1.007716731785529,-1.1116056965534347,-0.5606410269466657,-0.6422866624815147,4
-0.2702926093867907,1.1991526100881997,-1.493104203518419,-0.1511477547188156,-0.2646145743313556,-1.0682242017121362,-0.6941288174077719,-1.843824288761826,-1.5476574495541071,-1.5036552207742266,-1.0247091818732945,-1.2291418880380267,-1.0212188789736742,0.9968292311783642,-0.0009027687414783754,0.09914403367441176,-0.6677489556269295,-1.248622749624016,-0.18787010954370886,-1.0314985085489081,-0.706199494815184,-1.3559863071121223,-1.2483682402579055,-0.8214468535235724,-0.7998980593118867,-0.5574018811980006,-0.5782484611086431,4
-1.2863360126398007,-0.055959471230135616,-1.31227197648077,0.6853005705454935,-1.0317500234241779,1.4157836870917462,0.5220203832675759,-0.5243178827684717,-0.6059897965182208,-1.6809165932928263,-0.1866454897391086,1.4292835154781984,1.6573965953243581,-0.8941042357261607,-0.615291735401078,1.9756163592692964,-0.7651722217168494,-1.1754282227189579,-1.6830754376463608,-1.5327369638379154,-1.1937193713110508,-1.2526866856250773,-0.5208820980725192,-0.8426663869980985,0.9082099396436846,0.745468101255726,-2.022270704303651,4
-1.1341010426308697,-0.1892006498708437,-1.2435608580864208,0.71966602724298,-1.2590205125724394,1.5301928164262486,0.14229147063587375,-0.5958500229083912,-0.35508333424856,-1.1502328297942435,0.13419364112228016,0.644692075656657,1.1441596368490294,-1.2672393796167611,-0.7320014660100048,1.7625698391991833,-0.9549243926285073,-1.4183985246301563,-1.7103694935927802,-1.29941666522841,-0.7568190832024398,-1.0156924286787399,0.3221434114539164,-0.9475693306638859,-0.11722180848405143,0.9923154536870307,-2.000215044621054,4
-0.8825417687086337,-0.4573635557530168,-0.9902291509739801,0.38910195985795204,-1.3077948836656568,1.4760251368847506,0.009058241699008476,-0.5773422425574051,-0.11587157504318862,-0.32052237362551816,0.6325740087380273,-0.288656453148539,0.38788475561630953,-1.4835261429920386,-1.0767057539227427,1.0550016490261187,-0.9875986835763066,-1.392062945371316,-1.5820696651735562,-0.8932103999257747,-0.6646733929511821,-0.8844246937663227,1.1449186574790902,-0.9726565303745539,-1.0862849922323405,1.1191921815026784,-1.9334459513121416,4
-0.5485138803405798,-0.7520749263121326,-0.7719215590972579,0.15051001604262473,-1.2210919989847697,1.587485276545765,-0.2480982056912182,-0.5209978577894155,-0.08561879037426925,0.5314619179710738,0.801941583589172,-0.8655008901807039,-0.5385803420535099,-1.5560554114818947,-1.3212503568975105,0.1631069829788628,-1.0266357935691706,-1.1028402328564912,-1.3515643661171248,-0.03143952550027675,-0.34719441197846085,-0.6874100314910206,1.7155585088825371,-0.7621116535197338,-1.422513733544124,1.5004946404823551,-1.843038905915621,4
-0.21148569330608769,-0.9832277865612687,-0.41725339107135023,-0.36833819381821303,-0.9987108586949863,1.4841059613518508,-0.37187135764561036,-0.6059528278078348,-0.22744478552940975,0.9294962976865934,0.95956787528319,-0.9873397025437315,-1.254876297046779,-1.372274797537803,-1.2746915352125077,-0.5472662238836891,-1.0094220642620948,-0.48711951229491723,-0.792334163313955,0.9547726334723551,0.14158102672256934,-0.13032402497284049,1.8569837289516284,-0.7940582041782677,-1.2563887818603838,1.8019796589383201,-1.7425783312377676,4
0.080461315307024,-1.16423905692764,-0.028811513131400738,-0.8304404173704949,-0.8702447430300624,1.1086628987839828,-0.41534830412190366,-0.4449421657351738,-0.520989885520279,1.1120245506518471,0.9314669137463393,-0.6858682040759301,-1.635204059536376,-1.0398996683905117,-0.8970113718643709,-0.5039604289331827,-0.7574459478795974,-0.07955128390009611,-0.425660061913632,1.434402417095813,0.28874546202825013,0.1520455216033001,1.6152879682208736,-0.5585678352079247,-0.9569305106288185,1.9327678080353743,-1.6244213136234409,4
0.26650310770827346,-1.178414952627926,0.3078605082310433,-0.8842467956287395,-0.6878117924254457,1.0551648547744987,-0.3821042961529076,-0.23032043343281644,-1.0278663925192875,0.9344308690875984,0.5150847490236449,-0.15709634830020042,-1.6684771509940193,-0.9912412383481014,-0.8828145329290162,-0.6842855346385511,-0.7783413292860117,-0.15952066800460613,-0.4276399644744394,1.3233404341839972,-0.03108990803466856,0.1915160632346446,1.5921519951120664,-0.4325733984327683,-0.911197405031364,1.5619161777919535,-1.4778334343013992,4
0.31611011802754113,-1.055152538270936,0.5192354363307257,-0.8371079924988704,-0.30973471901441335,0.9604982110185551,-0.3025804587205549,-0.31287753002730534,-1.198196802320856,0.39992066293399403,0.16966747320892098,0.3159680535755423,-1.0791620013711498,-0.9158465171535555,-0.531928974034266,0.03182060884995773,-0.48158046832868384,-0.14880484202963853,-0.47246188336375644,1.1660277717105092,-0.01687378305932073,0.3250145446151632,1.6004602125345733,-0.2897129604490572,-0.883191074229539,1.3156799849358656,-1.3897401024173417,4
0.24347374177413417,-0.7741277944359749,0.6665103276643581,-0.8553224035416224,-0.3379903587946659,0.5468055298144548,-0.37971477599680475,-0.22531633011912122,-1.0630255825975232,0.07379035976065729,-0.03586757338758273,0.5344060433434393,-0.6628294154815202,-0.8631962912615423,-0.15923891036759802,0.6547478614580979,-0.2282300017617215,-0.38099605734651265,-0.6845643238925377,0.5617426148701358,-0.13686675764468947,0.28412492298040354,1.7555605910277328,-0.2566638399794515,-0.931934245602466,0.7931996640803977,-1.2999743638437729,4
0.12546642013801787,-0.4812663915390574,0.6919259508354019,-0.8673164386780162,-0.47512358383750364,-0.0018641870304112905,-0.3754441591981131,0.02094063447677708,-0.4846930605905606,0.05208537239427197,-0.14742195914397316,0.3928810759240302,-0.5214010450537432,-1.076472879226565,-0.1286850994298954,0.7961319596384075,-0.419536882120078,-1.0166994845924617,-1.1218499388415413,0.30341294486602094,-0.34750234525836043,0.1338806172564225,2.0265359965558947,-0.41497927754470215,-1.2489464653130393,0.3279238794655083,-1.20247731379312,4
-0.04088074761774367,-0.17677701551875777,0.6707533943415726,-0.8326661593845808,-0.5962132701253405,-0.37735971827447373,-0.4763521421188811,0.24325859834268176,0.15898719707399164,0.1321172528768289,-0.1179750413647743,0.10307854024783894,-0.45162308836402976,-1.3707731014537572,-0.6181516148374495,0.48400929302499257,-0.746255749699414,-1.5200701256901534,-1.4718916974715093,0.2500688567696693,-0.26024008018734185,-0.02529023783272378,2.128398850184744,-0.6202860086744028,-1.4946341376441363,-0.12378416257950149,-1.156522097524269,4
-0.09448263678823725,-0.019160692457176245,0.6062223803861669,-0.9467713872606951,-0.6709065540632455,-0.8714484721337886,-0.5952264637507337,0.3891720243586672,0.7405440517592208,0.3325148181105353,-0.15749149832269504,-0.22271968600401276,-0.5115837962947564,-1.2714724070544503,-0.5848005665741659,0.6770786169647222,-0.7660181003536088,-1.6118317419405717,-1.447033631033444,0.7044460991670409,0.35610014033901155,0.3075830718691832,1.9577533168209005,-0.6623830751724524,-1.2795996503172398,-0.15244754665731292,-1.1889522129732637,4
-0.1335730590188238,0.04836727512260361,0.5460599565511536,-1.0515604673298835,-0.7314368928815461,-1.0598330340557007,-0.49316162255092033,0.5965209319883864,1.1717362143987269,0.4244536933395206,-0.2698954747754195,-0.6759388148655637,-0.7814103262784059,-1.318366178678875,-0.9080045281506405,0.0714055353005908,-1.0261268616919126,-1.6727044192627762,-1.4563920328848117,0.8292826309147577,0.980933969376553,0.6511615997545974,1.524400237882591,-0.8036306201668606,-1.1389539682033152,-0.24852183188187824,-1.1383394535636226,4
-0.17364353403398028,0.028684799046647357,0.46903742167163337,-1.2619495153481073,-0.5994298140931131,-0.8102584168661036,-0.25291755819528516,0.599379286109196,1.1202537441115024,0.21401545623287346,-0.49718874107828903,-0.8467344580374372,-0.8958714832048194,-1.2906050086867664,-1.197602793999499,-0.1899112980273647,-1.3313030174922922,-1.712367149495357,-1.4546885821183224,0.9940363073380243,1.7054051994306048,0.9927998058318956,1.1110843410337248,-0.9563649524521303,-0.9877519762342476,-0.2253588839810448,-1.1872012131040193,4
-0.23864037227620166,-0.01182276392442834,0.3007752512587025,-1.3244027203764404,-0.22752631133120366,-0.38725513462860167,-0.06316083341091606,0.4403763200984336,0.7671168294498413,-0.05152767473401716,-0.6876408489794399,-0.9836012421202983,-0.8438612801560025,-1.1547803327298636,-1.446984290563065,0.0647573349180613,-1.0453347179193282,-1.71679484649087,-1.5747314948976014,0.1762232339401083,2.0026830346825255,1.4642317566342946,1.2820551435491783,-0.6421324763713314,-0.7973217973956198,-0.22945365313501784,-1.2826774145650843,4
-0.19965632810527303,-0.17013999152529038,0.10690910567106698,-1.3297782794088342,0.031552614851199014,-0.059809472329374724,-0.010037618504583429,0.18220495178618468,0.4713439143542088,-0.48333165991035565,-1.0058572594818616,-0.9831389380289522,-0.703908510391556,-1.1274319250543297,-1.2881392424864886,0.4536799975651044,-1.0955081794429418,-1.6482128812043302,-1.5272944914674351,0.2414979541551644,2.361915262512285,1.566981506891846,0.7776530419445193,-0.9515614406257139,-0.6101597205297925,-0.13154588918479238,-1.3488419489540762,4
-0.22157895607660105,-0.21904716352404116,-0.024871360322387147,-1.2521508218470705,0.3469879328719632,0.10494490318231382,-0.011780661525027903,0.18842624374661524,0.17790860928740407,-1.0515530049081367,-1.098974745295872,-0.888484665237444,-0.6033172611685527,-1.236611091573085,-1.3348687517834528,0.1767970437680889,-1.142043030168938,-1.3651561473058604,-1.4871149102638885,-0.18187894093969112,1.8168625955669868,1.505061284822956,0.921237687770131,-0.8312389842211644,-0.759224958868959,-0.17878852434928924,-1.3243754915962305,4
-0.22185482047213,-0.31902616325542793,-0.11248953089400025,-1.2151262669430807,0.3887315295851808,0.06611548946580412,-0.16452210699456424,0.2667011341541764,-0.12476042715166599,-1.4256127771287637,-1.1911769665315002,-0.8167745180244297,-0.6788041390893269,-1.2385904985019673,-1.2095648149326685,0.1442620424621635,-1.1068523538280284,-1.040671942146242,-1.4197701819284672,-0.45019559506725987,1.2197681281663575,1.315150769319688,1.3539462519080285,-0.5457986461324565,-0.7992712853776492,-0.09988782318840457,-1.3899624623401392,4
-0.2165874663287296,-0.43763794141767265,-0.13479143076251143,-1.0847571380380219,0.38433668885935657,-0.14429520159461612,-0.38575915529569554,0.3348440746778267,-0.2561218572234231,-1.683091150181405,-1.3461879164053823,-0.83952493478472,-0.8461253681278417,-1.199610170916767,-0.9068968796644845,-0.24257924571651296,-1.0313083860983083,-0.3579473375226345,-1.216874639385916,-0.5792370061977651,0.4780417191793639,1.1775260872763456,1.6833122889523926,-0.44771189374088693,-0.6846024949716015,-0.018542483726637898,-1.426386214016572,4
-0.15384346858046166,-0.5751933147002098,0.010466296165698984,-0.7879326052670069,0.2785894797902685,-0.14699842669214286,-0.41020861692194055,0.4627745088668206,-0.32315088291557403,-1.7320796997014136,-1.166336602478805,-0.672267487501482,-0.8871706020471612,-1.0707136223020348,-0.9102379864791029,-0.7353756499389017,-1.0656432789003896,-0.16233957056929982,-1.0114803182999945,-0.742501470543699,0.12250392202822287,1.064935589783606,1.6500312312399041,-0.16892981449097266,-0.7479363431771134,-0.1316070051423146,-1.257921343160425,4
-0.08949067841455233,-0.8035385010584375,0.1500069248649801,-0.4825157432302324,0.00400459594043451,-0.16843130204867962,-0.388664551639438,0.47722402893434096,-0.639019008552741,-1.446149853104477,-1.1458931308902822,-0.6040813531363952,-0.8241421998340588,-1.0656721705003642,-0.66830910438795,-0.8307121102603041,-0.7785413182632569,-0.125297180266443,-1.0811087220975348,-0.6922088516375662,-0.5335753726808766,1.2481072165227962,1.95610980407985,-0.3274802325016417,-0.9948679817216884,0.1986025133489811,-1.2580206899329498,4
-2.9069346766091053,-0.15793075800939177,-0.4184085008397196,-1.472948229691734,-1.5799299002807732,-2.6120042032278445,-4.239790440808294,-5.615662326778267,-4.219844253236915,-3.976527859744316,-2.5237483765579984,0.8242543508437823,1.7347727214431998,-0.5612532235537778,-1.5821662084487134,-1.4128516143465297,-1.517192906908684,-0.323447391901977,0.039004542966792045,-1.2552248036155875,-0.8182815973334298,-1.199189629074689,-0.5790817845497207,-1.5138934642585382,-1.3199560659210965,-0.3534579309471311,-1.6836574249021998,4
-2.56974215812269,0.2663909876919779,-0.8599513235789288,-2.0297324931136305,-1.6707355604429344,-2.599312248111114,-4.365539046513698,-5.230978570814219,-2.9224245226391323,-3.399662444967385,-3.139973708911598,0.029436252173167463,1.2402726655405831,-0.07606830192623128,-1.3693629457290066,-1.4104371493967671,-1.714561362222337,-0.9466915601630028,-0.03870604741410845,-1.1090943182448538,-0.3182044076895341,-1.0609454662103148,-0.48236601406995566,-1.575119057968174,-1.5461347756273434,-0.3394623766745933,-1.6508630552919568,4
-2.4794467115489036,0.6923934663456404,-0.8477092788271575,-2.8541858483092635,-1.9571756957255433,-2.3431422954585543,-3.5804420418272676,-4.544749004516334,-3.065528110373382,-2.739091432567829,-1.927645313175366,-0.7714314629522592,0.1102349084843973,-0.3137206127704082,-1.2948921591492997,-1.0599778265630009,-1.3609230868645916,-0.13315398528270167,-0.3190953218639307,-1.2713106205437101,-0.4811041874772877,-1.1270956351744437,-0.5789863120302204,-1.6015416899143111,-1.6336197423227417,-0.351685568178993,-1.6697007117690412,4
-2.6031101905449963,0.942082136117781,-0.5047135294326527,-2.8478262579701545,-1.5714283922026218,-1.628943398670041,-3.2483973707987834,-4.047964698112326,-3.3396796727301714,-3.4823191663962993,-2.2806664053620738,-1.856848347978416,-1.1539217737381908,-0.44233283386929495,-1.2907941996689551,-1.059713454370074,-1.3492194095566545,-0.2299434353605059,-0.449148832277657,-1.2482618754108123,-0.19679506300545438,-1.1028806490164071,-1.0985079327384224,-1.5759639085798405,-1.3756962965620048,-0.5396782535166256,-1.6610869824930723,4
-2.7535871889189973,0.5766383995828391,-0.34320991374369725,-2.087893303397319,-0.8712821234457627,-1.5346420443384767,-4.371591660235748,-4.489098176506781,-2.314540685949393,-3.7687033610928697,-3.546018381922064,-1.9891988106496779,-1.3659489860256773,-0.6361584140024708,-1.4845239594081239,-1.6333986767977207,-1.5582909568885772,-0.3223524875610333,-0.4215655866896728,-1.1839072318321278,0.04564574318647285,-1.0516034459846593,-1.1892705248058777,-1.599827371691935,-1.3819208070423017,-0.5423062396900716,-1.6611268252301172,4
-2.740577823919866,0.3657369242492749,-0.5183427151737684,-1.6811016010979,-0.9143067360755058,-2.020382136883953,-4.964834943955713,-4.936626743946955,-1.8773340805718524,-3.103913755448797,-3.036925915154914,-0.936740979906785,-0.4939084984865356,-0.39222928891849196,-1.3835352619775783,-1.5753694844964712,-1.4432687058233489,0.2536891119844132,-0.5724834208338974,-1.3651610462048596,-0.3625717052329316,-1.1447997961050773,-1.0461358346399927,-1.5556848164015793,-1.3267421059499842,-0.4621221034212237,-1.6881946596216035,4
-2.6903892489660817,0.2974125580346475,-0.48009216955028927,-1.5301778172631062,-1.4173905847309074,-2.2721386078807004,-4.578883152662321,-5.2465037285523435,-3.2660071772221557,-3.3705624917008996,-1.9005199150044316,0.6543624510258259,0.6259584550835249,-0.5370129218085992,-1.4269385237513212,-0.9881550339975392,-1.198052910214889,0.5334894655001834,-0.16889134728627897,-1.3733189107904495,-0.9909935027442338,-1.3278311103168212,-0.900611771497908,-1.5529349457502686,-1.3692815790885822,-0.4068732778213472,-1.6885931910200749,4
-2.5816483779569137,0.03161635716964397,-0.43926421591078335,-1.5624461906921991,-2.1864595503461177,-2.496304149959012,-4.650542229994847,-5.3180308845423125,-3.5179262168377123,-3.4623078242989025,-2.2943747857970043,0.699545836577492,1.059171789937491,-0.5728669465024298,-1.5713793826498472,-1.320539262763916,-1.4865749186528536,-0.27172369872466656,-0.12954733285409792,-1.2707780503869408,-0.7605042128508875,-1.1003679006893923,-0.3292437538988082,-1.4574540385805383,-1.3340364639178588,-0.3985003916408347,-1.6876522054380143,4
-2.290357757899869,-0.12060676171081189,-0.7192871999082022,-1.7217336270847634,-2.4072260670309977,-2.373345914380112,-4.570828844480013,-4.884226565125211,-2.736941456687605,-3.223271013002531,-2.974535205988108,-0.013025217774480593,0.6657496304901928,-0.08385481403873891,-1.2953844581564304,-1.1900933015419184,-1.6247046309126527,-0.7996878519698719,-0.1665086947001437,-1.1633040840986395,-0.47498703060898206,-1.0700597468531834,-0.3898603708775546,-1.565076960827369,-1.5631730973700664,-0.3744818203346933,-1.6483833910581622,4
-0.4970664202432116,-0.2689019024170325,-0.1234477842964766,-1.5250990539916964,-1.1288258814131933,-3.0035042552345907,-1.4206364420475175,-0.851610604825256,-2.1005006777204396,-1.6721661810851194,-4.324971345290176,-1.8918053199294211,-1.3345229210369371,-0.6698839629126838,-1.2541810513462917,-1.1155278259911798,-1.5583984250760339,-1.272680361200891,-1.6800521568628093,-0.40440046335027585,1.3438300344137886,-0.2667619019499777,0.05271785319814701,-1.0641237877082925,-1.0153554318678764,0.039945487621903635,-1.0954770947753143,4
-0.625490825086949,-0.15247063422075427,-0.08815225302141644,-1.4258486183199586,-1.3387284805616828,-3.1167606482161965,-1.4523941105778724,-0.9073936133855296,-1.9266601930448277,-1.7244155057531636,-4.518883906462369,-2.113502635487765,-1.5461064568040934,-0.47701640403504025,-1.449120337981259,-1.602805345175657,-1.6379950285098877,-1.101084701887251,-1.7490165722413031,-0.824449190554656,0.7247067304296078,-0.22671180681421363,0.4729291548860002,-0.8974611893341319,-0.8182057943611226,-0.13289044025027774,-1.1773457011855155,4
-0.5492932050683796,0.08341102727432491,-0.5658640660590495,-1.091844950147756,-1.6956825413523382,-3.1299168098732393,-0.9083679740839016,-1.2869236241974968,-1.9031343078396812,-1.8546904289076744,-4.084614318977954,-1.7458767074773711,-1.517640093226103,-0.27028154231815427,-1.3588624769280733,-1.5344000693500879,-1.4542449130965434,-1.0662394570932026,-1.6162430138246047,-0.5038351135533138,-0.17106933596670917,-0.4358638874088752,0.5451105960801763,-0.6874103308919421,-0.013784678629920933,9.788331756712923e-05,-1.0333933721063011,4
-0.6451852935238324,0.4478529975634887,-1.1327455809177551,-0.8849650045762116,-1.8319902087141067,-3.2042463539267616,-0.6712412903517709,-1.6709724486287656,-1.6927955843380074,-1.8120997414533473,-3.841802340408226,-1.5046589893317206,-1.3077450085886106,-0.1304619429089745,-1.4301032129004325,-1.5087269839839863,-1.328914855558703,-0.6811843601570216,-1.615145848579032,-0.9125466354032503,-0.9880173268253217,-0.6457391140685117,0.3387961379033459,-0.5790948956963597,0.7155541428957991,-0.04842818695489023,-1.0044711859937365,4
-0.7844408905856936,0.5266798707751678,-1.470558776139142,-0.7183401065351992,-2.2749998791819315,-3.0050107962530888,-0.36113734406572023,-2.152207548212376,-1.5244601809190463,-1.7289936194540148,-3.2096020968571133,-1.1759324143032786,-1.3934275283559843,-0.47879970621442197,-1.371444266279866,-0.8876737748711775,-1.1613557883137295,-0.6020224953219295,-1.5641297801327763,-0.8454741006655684,-1.3276706555395703,-1.0644155792628391,-0.4267677278677815,-0.7984552957444957,0.6889542207840091,0.07722622171031632,-1.0535270618456833,4
-0.6595129029362548,0.6863662772327457,-1.9932969444024928,-0.37705091823465353,-2.289895512756207,-2.9398125616188233,0.32475052258436815,-2.443375062022122,-1.8281350548175836,-2.069413196865468,-2.5579360625448704,-0.7602336056167012,-1.304386499953869,0.021130115439131722,-1.0445109139214217,-0.6532677961786525,-1.0951162154546707,-0.5556893405964966,-1.5726754803237377,-0.687818622615379,-0.5352746170856358,-1.1139463468880328,-1.3467230811454005,-1.0683038021011337,0.7849755953297605,0.18919065589059655,-0.8862016100465603,4
-0.8432053179259754,0.7131374385649883,-1.7993093525442214,-0.9413898567253366,-2.1674960806722714,-2.440872220761638,0.22277073567947092,-2.3846225282116373,-2.3251883730222986,-2.673214374271996,-2.2057887978442996,-0.8307000577489604,-1.3116836131260332,0.7786593666656431,-0.7441136337699688,-0.6134750347088579,-1.1293736699314791,-0.6440690698930548,-1.6207970867808643,-0.8150155182988867,-0.6693291350622592,-1.4281562681989448,-1.8855812564492922,-1.3992206490972168,0.5360923296429712,0.1539878643579301,-0.9514877317159754,4
-0.8442109889216817,0.3813463374922864,-1.751629426382615,-1.1805537679837148,-2.2857176547738263,-2.2766968530685365,0.2218708383079526,-2.500884732108489,-2.004139260452188,-2.0517354393814378,-2.358852986214618,-1.1172853518682724,-1.118600858743241,0.7436901692011229,-0.6598101724262261,-0.7747843282609173,-1.2390755928944872,-0.21360276078028811,-1.4835973289910491,-0.8435246364379791,-0.5717534111551335,-1.3123621097260034,-1.9394538090970923,-1.5168230070327406,-0.17381311291777338,0.29113207303727,-0.9581723651283964,4
-0.6940679645440802,0.3125666229841235,-1.7854144821989357,-0.9527114644369868,-2.605515585329782,-2.4215183646011056,0.44399601865763816,-2.5759954695628173,-1.7247933763333936,-2.124789006602838,-2.472122711223546,-1.0109814446178522,-1.4019659324964606,0.574863639098267,-0.4773576922215729,0.08462044860866261,-1.1149989556912958,-0.5609884028659113,-1.5042347570043288,-0.3903739348015596,-0.5540239565514521,-1.3442533452210845,-1.7459608095854782,-1.6064654893496921,-0.81855091220432,0.5165277243783601,-0.8563416112069733,4
-0.9454132326781651,0.33161677329213374,-1.4879267291012552,-1.0590951770705759,-2.267997135019293,-2.5855555447127734,0.18929350591528502,-2.334869178868833,-1.8911781841482727,-2.640941170005265,-2.8677911714810844,-1.288828661910538,-1.1438371903673148,0.46876690779700797,-0.2930106038040383,0.47546705531748,-1.078273559796955,-0.9535195703319577,-1.6259888172705181,-0.5018512651286603,-0.5424683874133222,-1.3758506735518927,-1.7597818873650606,-1.598927172795081,-0.8456647675505823,0.25189562830815554,-1.0157527142030909,4
-0.9336194830391742,0.17093929297785665,-1.5023097907292728,-0.8175569298834316,-2.615649842637012,-2.6993283813633293,0.2225758847327075,-2.514018213084449,-1.6931239689980215,-2.2749057600799536,-2.522915725553462,-1.0438952392423235,-1.4927592323317285,0.5735596318741668,-0.28101012352843024,0.30862543549749033,-0.9476639193222278,-0.7249995783242247,-1.6046217761693353,-0.630471256013056,-0.8100968445183575,-1.3632400395916267,-1.5935745838105257,-1.5401114074561322,-0.9126304640920386,0.3625155114229529,-1.0186767341843583,4
-0.5757552550861857,0.26423481212874256,-1.9327925059462119,-0.2640832315141936,-2.8511552685607184,-2.9369832357222876,0.45531918436796953,-2.7324414548964473,-1.1324558631385104,-1.6744832739344333,-2.4229066518947096,-0.9646076291827569,-2.004526582006282,0.2611027012854732,-0.5041909502565025,0.23141749813280107,-0.8334618391706601,-0.3523351332361206,-1.4516967183573097,-0.43261346683703783,-0.6128166138150523,-1.1524925670903752,-1.061570684115513,-1.2736803879618872,-0.6951779681367362,0.49470932754301183,-0.8097360116691988,4
-0.8497676414005975,0.8002715606848849,-1.8790720815664241,-0.2930373001614984,-2.610865377516976,-3.2602369610673043,0.503407512046943,-2.3070291029700303,-1.2487280354758679,-2.1657731606418658,-3.0294463896994572,-1.4781232135600557,-2.1917959756002277,0.3340743021535518,-0.5315919691901665,0.16087893108792012,-1.0054456963038985,-0.6522156015213456,-1.6950301998532258,-1.0201071609140122,-0.8885401956262325,-0.9780210459491117,-0.10103988651920101,-1.1892608655589572,-0.7508837493854968,0.19395770057731085,-1.0054484253456657,4
-1.2800904802150836,0.8834192651936835,-1.4251898047421099,-0.8218494754236055,-2.173164568996953,-3.0440147042078154,0.21573862950507441,-1.8047687579507385,-1.4507730750765815,-2.4089183059602335,-3.3448480749516465,-2.228042098673591,-2.2709816442105955,0.6503777778494679,-0.5784641956682265,-0.8149841909848968,-1.1242468025755952,-0.1811333990870612,-1.529964128202149,-1.5441208701167304,-0.9384811162830251,-0.9793271470343228,0.40880219105856136,-0.8205913328814766,-0.8475525764139414,-0.18954493287315913,-1.2421476763844306,4
-0.9157120410376557,0.7511286030717889,-1.541334080100934,-0.6185163010219872,-2.333126416416219,-2.9372786904037707,0.5895546921128826,-2.0700734059122206,-1.5728862504079002,-2.340066604622668,-2.9808224377516237,-2.0038620575982367,-2.5453484732086746,0.7052628992524581,-1.0762085018184802,-1.79977126069583,-1.1637689826361854,0.22260547396306468,-1.5011661060793453,-1.225276809468746,-0.5230135532787786,-0.7201204653786677,0.4196491643268967,-0.884001365554969,0.0377480467560631,-0.03492156034253285,-1.0323487225883032,4
-1.034758618519443,0.9099319656726724,-1.4361106784930435,-0.65313605930027,-1.9235247419854402,-3.301492437456783,0.7430765999879564,-1.7148123163839015,-1.5782873199978733,-2.3463520870961663,-3.752112405771574,-2.319040235713509,-1.6909778489977612,-0.21304690079708402,-1.3476835794993425,-1.7349783784435016,-0.8912213751449564,0.6709737968659325,-1.0388705607466506,-1.0673307764000801,-0.8324008686061628,-0.7795519926966765,0.29059079787206554,-0.8197575519268476,0.21470597301222077,-0.24057675740401827,-1.1837817075965402,4
-1.1733647002038357,0.8677029280598824,-1.341326776920556,-0.49093134013552414,-1.5647793272880626,-3.6046622835066433,0.7629651292825252,-1.4650177172575525,-1.5938757351705488,-2.2239787214939404,-4.060371274519123,-2.3366521683431403,-0.8916782941816419,-0.8795978458677308,-1.3816259887124023,-1.2180625690336195,-0.7443389710597826,0.7188458120123838,-0.8422827281448013,-0.9776702191103138,-1.0736561393572772,-0.966254473842264,-0.18464881606479372,-1.003201430668697,-0.10135565739109502,-0.26080613934379737,-1.3197622643979485,4
-1.1027718449143662,0.8980803741363118,-1.4234447748941417,-0.2034729589689872,-1.3830788874895086,-3.493723033227654,0.9376451268836375,-1.5446423512325766,-1.5066849697353508,-2.1172428465658752,-3.7385825436271305,-1.7847783297458362,-0.8130895822964936,-1.113896797990028,-1.1525529187879207,-0.5467813315107717,-0.5168354364884832,0.568861244702844,-0.7786337309034357,-0.5259108799954018,-0.7809351170773348,-1.0452567843896567,-0.4825699096399925,-1.1264732113645382,-0.21984106609407575,-0.28329681171188953,-1.2866040567385915,4
-0.9246081210633581,0.9486627485412804,-1.7627531561772358,0.0089122901084554,-1.2632717476292858,-3.619001745793978,0.8298265606758326,-1.9416350354371832,-1.598574001291473,-1.886019479682425,-3.2900922151835537,-0.9262855574754911,-0.31450941635821456,-1.417196798458056,-1.0507310327240795,-0.05757230757263516,-0.18331289167741355,0.6808485414908851,-0.8223036622929502,-0.3450506021666828,-0.5691823296908072,-1.1628544751417935,-1.1209604641599238,-1.3430608421567332,-0.29514396119364716,-0.2193695201438894,-1.2195158574352107,4
