mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,chroma_1,chroma_2,chroma_3,chroma_4,chroma_5,chroma_6,chroma_7,chroma_8,chroma_9,chroma_10,chroma_11,chroma_12,zero_crossing_rate,rms_energy,label
-138.4246826171875,160.75686645507812,-4.656141757965088,38.87036895751953,6.289648056030273,3.4980967044830322,-1.2797952890396118,-2.012842893600464,3.34759783744812,5.041484832763672,-6.308984756469727,-2.129054307937622,-4.725614547729492,0.10364998131990433,0.19697093963623047,0.270593523979187,0.15465424954891205,0.19390076398849487,0.18267060816287994,0.5312229990959167,0.16846418380737305,0.11948490887880325,0.3237173855304718,0.15644603967666626,0.11168156564235687,0.04412389684606482,0.24250634014606476,4
-271.54205322265625,152.6497039794922,-3.5328633785247803,9.76114559173584,13.92305850982666,10.433661460876465,5.623112201690674,2.8695788383483887,-7.943619728088379,-11.835404396057129,-18.37435531616211,-11.341656684875488,-5.966253280639648,0.14517265558242798,0.16906136274337769,0.2180200219154358,0.519654393196106,0.16234390437602997,0.02586568519473076,0.052688293159008026,0.32074815034866333,0.9110739827156067,0.41797906160354614,0.08512011915445328,0.05604300647974014,0.04290319372106482,0.06013108044862747,4
-246.98947143554688,148.1697235107422,-3.947652578353882,9.317622184753418,15.68071460723877,12.482178688049316,4.776073455810547,5.742452621459961,-6.226499080657959,-10.369928359985352,-15.68229866027832,-5.8568596839904785,-2.2728686332702637,0.18167994916439056,0.23711764812469482,0.2233787328004837,0.43598052859306335,0.17806307971477509,0.13565371930599213,0.21978206932544708,0.3883807957172394,0.7907828688621521,0.3540633022785187,0.13875120878219604,0.08358100056648254,0.04597303602430555,0.07052421569824219,4
-226.63821411132812,146.0157470703125,-5.395122528076172,10.36739444732666,17.611234664916992,14.333233833312988,5.006778240203857,6.998247146606445,-5.24063777923584,-7.141140460968018,-11.622194290161133,-4.5466389656066895,-3.8375608921051025,0.18588276207447052,0.2143116146326065,0.2090151160955429,0.3821893334388733,0.23083201050758362,0.2512425482273102,0.37734678387641907,0.43859046697616577,0.7438969612121582,0.38970252871513367,0.214495450258255,0.1091315746307373,0.04368534794560185,0.0795178934931755,4
-213.1585693359375,141.9193572998047,-2.5941295623779297,11.501521110534668,21.331144332885742,14.295924186706543,3.268956422805786,8.839618682861328,-3.608736276626587,-6.0989532470703125,-7.555577754974365,-2.1439197063446045,-3.287822961807251,0.2055394947528839,0.3166808485984802,0.23657435178756714,0.30064278841018677,0.2612103521823883,0.36439672112464905,0.462364137172699,0.48144182562828064,0.7218163013458252,0.3616764545440674,0.21518270671367645,0.12728586792945862,0.04136375144675926,0.08775603026151657,4
-185.23358154296875,136.34132385253906,-1.1811854839324951,15.938602447509766,19.361427307128906,14.299317359924316,2.856013774871826,9.479339599609375,-3.507012367248535,-4.236688613891602,-5.930392742156982,-1.026517629623413,-2.6154348850250244,0.2665579617023468,0.4598548114299774,0.2930716574192047,0.35723769664764404,0.3716881573200226,0.5465864539146423,0.5866023302078247,0.5322602987289429,0.6360291838645935,0.3047857880592346,0.23126353323459625,0.15865783393383026,0.043332700376157406,0.10127553343772888,4
-158.03805541992188,130.15408325195312,1.4510648250579834,24.838727951049805,18.15393829345703,15.42425537109375,4.018858432769775,10.560060501098633,-1.8046188354492188,-1.299098253250122,-4.1162028312683105,0.24445724487304688,-4.13977575302124,0.27080321311950684,0.4732015132904053,0.2883418798446655,0.3858479857444763,0.4111664295196533,0.5983319878578186,0.6297730803489685,0.5840140581130981,0.5930785536766052,0.32311806082725525,0.2527914047241211,0.161112979054451,0.040947808159722224,0.12448208779096603,4
-156.47952270507812,133.32801818847656,-2.759481191635132,29.598527908325195,17.162031173706055,12.67962646484375,5.136081695556641,8.694489479064941,1.9662933349609375,0.2496914267539978,-4.808908462524414,-1.0208724737167358,-5.350700855255127,0.2449754774570465,0.43243536353111267,0.3401198089122772,0.4907738268375397,0.43454307317733765,0.5094717741012573,0.4925730228424072,0.5369232892990112,0.6554758548736572,0.3940572738647461,0.2995644807815552,0.16654512286186218,0.03940610532407408,0.1274544596672058,4
-161.95733642578125,138.23049926757812,-2.1083178520202637,34.01009750366211,16.500822067260742,9.953410148620605,3.433306932449341,7.019843578338623,4.402428150177002,0.4510417580604553,-7.998190402984619,-2.561187505722046,-7.142767429351807,0.2983665466308594,0.37373390793800354,0.3382062315940857,0.5414410829544067,0.40863728523254395,0.38824278116226196,0.3668693006038666,0.5433240532875061,0.7060550451278687,0.41430649161338806,0.27085942029953003,0.17849691212177277,0.036797417534722224,0.1311880499124527,4
-150.97618103027344,135.77581787109375,-2.0729610919952393,35.95293045043945,12.878972053527832,8.768304824829102,3.5760953426361084,5.182230472564697,3.9870009422302246,0.43423759937286377,-12.175787925720215,-3.4513533115386963,-8.539576530456543,0.261874794960022,0.2801879346370697,0.3669021725654602,0.641392171382904,0.39119720458984375,0.2855266034603119,0.3091447949409485,0.5579200983047485,0.7276633381843567,0.439495712518692,0.3027837872505188,0.171876922249794,0.03939028139467592,0.13408195972442627,4
-150.15719604492188,136.67286682128906,-2.895186424255371,37.45549011230469,11.745929718017578,9.180744171142578,4.179722309112549,5.0022125244140625,3.3839731216430664,-0.697021484375,-11.315438270568848,-2.446197509765625,-8.674220085144043,0.20731224119663239,0.20971424877643585,0.37723132967948914,0.646016001701355,0.32497361302375793,0.18634414672851562,0.3024873733520508,0.5491099953651428,0.6678059101104736,0.41042840480804443,0.3049553334712982,0.1471869796514511,0.03939480251736111,0.13586512207984924,4
-150.8731231689453,138.2731475830078,-4.686267375946045,34.06756591796875,11.95223617553711,9.859053611755371,5.226229667663574,5.015026092529297,0.2223408967256546,-3.4188694953918457,-9.452704429626465,-1.4098109006881714,-6.386867046356201,0.2054366171360016,0.25567373633384705,0.34700316190719604,0.5371498465538025,0.36041927337646484,0.27203309535980225,0.422768771648407,0.5821459293365479,0.5922526717185974,0.3558267652988434,0.3492981195449829,0.16603268682956696,0.03946261935763889,0.1338946521282196,4
-193.53651428222656,159.79058837890625,-74.09364318847656,29.284040451049805,8.817378044128418,-13.92816162109375,-12.495786666870117,-7.322112083435059,-21.635475158691406,-26.068607330322266,-22.169984817504883,-5.099703311920166,-3.696017026901245,0.1747562289237976,0.4957750737667084,0.1536283791065216,0.10397020727396011,0.13220907747745514,0.46474167704582214,0.3239026665687561,0.12960687279701233,0.12315741926431656,0.13234563171863556,0.491089791059494,0.17697416245937347,0.08624493634259259,0.13405942916870117,4
-206.30870056152344,162.5984649658203,-65.35819244384766,27.801918029785156,7.8039021492004395,-11.737483024597168,-13.052257537841797,-9.786066055297852,-21.397823333740234,-27.38601303100586,-20.104063034057617,-4.55682897567749,-7.316555023193359,0.21571213006973267,0.5747143626213074,0.16406555473804474,0.10843637585639954,0.09163142740726471,0.3428840637207031,0.2985628843307495,0.11785551905632019,0.12048280984163284,0.10082001984119415,0.3544188141822815,0.11885286122560501,0.07227692780671297,0.12490035593509674,4
-214.67857360839844,161.46107482910156,-53.140777587890625,27.321863174438477,5.478852272033691,-12.01639461517334,-11.286665916442871,-9.95975112915039,-21.14554786682129,-27.964433670043945,-19.347164154052734,-4.150589942932129,-8.718714714050293,0.23579733073711395,0.561543881893158,0.17212949693202972,0.24257566034793854,0.09027231484651566,0.20182621479034424,0.2569260597229004,0.13856130838394165,0.22510938346385956,0.10365661978721619,0.19410854578018188,0.06358654797077179,0.06648763020833333,0.12336646020412445,4
-221.17730712890625,162.23214721679688,-45.23551559448242,30.947370529174805,5.792041778564453,-10.895356178283691,-9.44597053527832,-7.773767948150635,-18.73612403869629,-25.395578384399414,-20.391847610473633,-7.144887924194336,-10.233238220214844,0.23662430047988892,0.533760130405426,0.20033405721187592,0.3547723889350891,0.09879514575004578,0.11817245930433273,0.23724383115768433,0.171775683760643,0.36755451560020447,0.11517253518104553,0.10420499742031097,0.047200217843055725,0.06585467303240741,0.1209680363535881,4
-221.19842529296875,157.09275817871094,-42.467559814453125,34.18964385986328,3.5813333988189697,-9.36288833618164,-8.731671333312988,-5.559755325317383,-16.46052360534668,-27.98319435119629,-22.233360290527344,-6.2529683113098145,-9.142228126525879,0.2953321635723114,0.5207751393318176,0.24076487123966217,0.4811112582683563,0.13731873035430908,0.051535628736019135,0.08223292231559753,0.1300172656774521,0.3856056034564972,0.11852248758077621,0.08313127607107162,0.05613059923052788,0.06877079716435185,0.12201444059610367,4
-221.7291717529297,162.1771240234375,-40.57516098022461,34.147525787353516,1.5966336727142334,-11.136160850524902,-6.943628311157227,-6.405911445617676,-15.85301685333252,-27.228296279907227,-21.765161514282227,-3.916752815246582,-5.70255708694458,0.26374346017837524,0.3519715666770935,0.2398766279220581,0.5684136152267456,0.17224861681461334,0.1101083755493164,0.04593377187848091,0.11065556108951569,0.3640737533569336,0.1526237428188324,0.23598043620586395,0.09030503779649734,0.06535282841435185,0.12347730249166489,4
-217.6822967529297,167.52159118652344,-37.77109146118164,34.18406295776367,0.24521085619926453,-12.124165534973145,-5.196795463562012,-6.5471649169921875,-16.666967391967773,-23.909292221069336,-19.592086791992188,-2.4539709091186523,-4.227295875549316,0.15839192271232605,0.18485555052757263,0.23528340458869934,0.6560807824134827,0.2028355598449707,0.17907199263572693,0.04253534600138664,0.11876673251390457,0.3868102729320526,0.19306308031082153,0.3976544141769409,0.10491900146007538,0.06363480179398148,0.1302305907011032,4
-202.56170654296875,167.03182983398438,-43.74867248535156,36.538063049316406,0.7060012817382812,-12.69482421875,-6.442898273468018,-5.129775524139404,-15.604731559753418,-21.430892944335938,-19.196393966674805,-2.602543592453003,-2.088663339614868,0.15964509546756744,0.21497242152690887,0.21417275071144104,0.543603777885437,0.2077660858631134,0.28446051478385925,0.16360022127628326,0.136657252907753,0.3054277002811432,0.18503247201442719,0.4831652343273163,0.13107594847679138,0.06956425419560185,0.1343531459569931,4
-185.3277587890625,173.4015350341797,-52.31724548339844,35.86890411376953,0.29671570658683777,-15.17116928100586,-7.076724529266357,-4.342067241668701,-14.958473205566406,-22.60297393798828,-19.304624557495117,-2.4366729259490967,-1.866381287574768,0.18288415670394897,0.2179555594921112,0.18370960652828217,0.39616891741752625,0.20721814036369324,0.39834678173065186,0.21959492564201355,0.12027925252914429,0.1681266576051712,0.18647918105125427,0.6242328882217407,0.16835935413837433,0.0691799587673611,0.14699260890483856,4
-174.20191955566406,179.17144775390625,-55.13278579711914,32.90718078613281,0.5320183634757996,-17.363420486450195,-8.658626556396484,-5.466985702514648,-15.77231216430664,-19.156362533569336,-18.11144256591797,-4.184222221374512,-2.3782663345336914,0.12002242356538773,0.15035191178321838,0.12713302671909332,0.27447932958602905,0.18442805111408234,0.510789692401886,0.2784025967121124,0.12394588440656662,0.11874164640903473,0.1960318684577942,0.7431683540344238,0.1948857456445694,0.06929976851851852,0.15725944936275482,4
-165.26416015625,181.1702880859375,-57.458919525146484,31.859968185424805,-0.2555939257144928,-16.807416915893555,-9.7525634765625,-4.053159713745117,-14.64303970336914,-17.95762825012207,-16.93632698059082,-5.352027416229248,-3.867802381515503,0.1196383386850357,0.18759974837303162,0.10564464330673218,0.19356849789619446,0.15978699922561646,0.5194212794303894,0.4225139617919922,0.17127098143100739,0.13356830179691315,0.1683279275894165,0.6252378821372986,0.16550610959529877,0.0710765697337963,0.1611635535955429,4
-162.14498901367188,182.9822540283203,-57.748321533203125,31.06845474243164,-0.8421077132225037,-18.124088287353516,-11.349237442016602,-2.203921318054199,-12.252159118652344,-17.610218048095703,-15.79878044128418,-5.823342800140381,-5.552859306335449,0.16949011385440826,0.3192088305950165,0.10692998021841049,0.08785093575716019,0.13863611221313477,0.5311017632484436,0.5438976883888245,0.1918516904115677,0.11851197481155396,0.13113181293010712,0.46638527512550354,0.15210264921188354,0.07157163266782407,0.15931998193264008,4
-172.8547821044922,188.4002685546875,-53.124298095703125,31.18996810913086,-3.903022289276123,-15.668122291564941,-12.203486442565918,-3.1360952854156494,-10.75985050201416,-15.978428840637207,-12.241965293884277,-4.049396514892578,-7.417040824890137,0.23483526706695557,0.40780672430992126,0.11607491225004196,0.06788677722215652,0.1393720656633377,0.586834728717804,0.510277271270752,0.1659022718667984,0.08793946355581284,0.10822171717882156,0.37880247831344604,0.1540413796901703,0.06719066478587964,0.1539810448884964,4
-182.27195739746094,193.09230041503906,-44.40272521972656,32.107975006103516,-7.600813865661621,-14.964282989501953,-10.890321731567383,-3.9113941192626953,-10.162163734436035,-14.493316650390625,-8.574474334716797,-2.1830008029937744,-9.451382637023926,0.2276691347360611,0.4037928283214569,0.13571736216545105,0.15225115418434143,0.138311967253685,0.5408570170402527,0.5553472638130188,0.21669776737689972,0.15548574924468994,0.10109468549489975,0.2682763338088989,0.12230949103832245,0.06310809100115741,0.14878161251544952,4
-187.947265625,195.9387969970703,-37.46923828125,33.63679885864258,-8.612479209899902,-15.135137557983398,-9.777074813842773,-3.401359796524048,-8.775020599365234,-12.187681198120117,-7.416760444641113,-2.3997914791107178,-10.82113265991211,0.219040185213089,0.38611963391304016,0.16748706996440887,0.23588857054710388,0.15308456122875214,0.5047929286956787,0.5389853119850159,0.24507774412631989,0.27391573786735535,0.1080297976732254,0.1838759481906891,0.10042358189821243,0.06084752965856482,0.14712490141391754,4
-185.39700317382812,195.4271697998047,-34.944244384765625,33.765655517578125,-9.427393913269043,-14.10837459564209,-9.373805046081543,-2.409123420715332,-8.238409042358398,-12.918607711791992,-8.12010383605957,-2.751382827758789,-12.654247283935547,0.25990939140319824,0.40468496084213257,0.1968536376953125,0.30561596155166626,0.18688231706619263,0.5397244691848755,0.4830000102519989,0.2424035668373108,0.301660418510437,0.11695878952741623,0.20642264187335968,0.1281827688217163,0.06148952907986111,0.1485191285610199,4
-182.06497192382812,199.12310791015625,-33.533023834228516,34.905242919921875,-10.152668952941895,-13.826237678527832,-7.681682109832764,-3.0506174564361572,-7.248502254486084,-12.74073600769043,-7.8675150871276855,-1.598803162574768,-11.505379676818848,0.23042471706867218,0.3010896146297455,0.18820258975028992,0.34461137652397156,0.19826339185237885,0.5230288505554199,0.5314800143241882,0.25982534885406494,0.2813967764377594,0.12841957807540894,0.2519935071468353,0.13209082186222076,0.05965395326967592,0.1535721719264984,4
-184.15594482421875,204.80178833007812,-30.728843688964844,34.36354064941406,-9.236835479736328,-14.116086959838867,-5.414280414581299,-3.9389004707336426,-7.8697052001953125,-11.29530143737793,-7.596357345581055,-1.192338466644287,-10.487679481506348,0.1437518298625946,0.1676434725522995,0.17739298939704895,0.38845303654670715,0.20214366912841797,0.47266122698783875,0.5141658782958984,0.24465161561965942,0.27364593744277954,0.17068183422088623,0.40834546089172363,0.14248107373714447,0.057009096498842594,0.16032104194164276,4
